17:41:22.549792 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3480992:3483888, ack 1, win 58, options [nop,nop,TS val 27730646 ecr 27730645], length 2896
17:41:22.552820 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3483888:3486784, ack 1, win 58, options [nop,nop,TS val 27730646 ecr 27730646], length 2896
17:41:22.555848 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3486784:3489680, ack 1, win 58, options [nop,nop,TS val 27730647 ecr 27730646], length 2896
17:41:22.558876 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3489680:3492576, ack 1, win 58, options [nop,nop,TS val 27730648 ecr 27730647], length 2896
17:41:22.561904 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3492576:3495472, ack 1, win 58, options [nop,nop,TS val 27730649 ecr 27730648], length 2896
17:41:22.564932 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3495472:3498368, ack 1, win 58, options [nop,nop,TS val 27730649 ecr 27730649], length 2896
17:41:22.567960 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3498368:3501264, ack 1, win 58, options [nop,nop,TS val 27730650 ecr 27730649], length 2896
17:41:22.570988 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3501264:3504160, ack 1, win 58, options [nop,nop,TS val 27730651 ecr 27730650], length 2896
17:41:22.574016 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3504160:3507056, ack 1, win 58, options [nop,nop,TS val 27730652 ecr 27730651], length 2896
17:41:22.577044 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3507056:3509952, ack 1, win 58, options [nop,nop,TS val 27730652 ecr 27730652], length 2896
17:41:22.580072 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3509952:3512848, ack 1, win 58, options [nop,nop,TS val 27730653 ecr 27730652], length 2896
17:41:22.583100 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3512848:3515744, ack 1, win 58, options [nop,nop,TS val 27730654 ecr 27730653], length 2896
17:41:22.586128 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3515744:3518640, ack 1, win 58, options [nop,nop,TS val 27730655 ecr 27730654], length 2896
17:41:22.589156 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3518640:3521536, ack 1, win 58, options [nop,nop,TS val 27730655 ecr 27730655], length 2896
17:41:22.592184 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3521536:3524432, ack 1, win 58, options [nop,nop,TS val 27730656 ecr 27730655], length 2896
17:41:22.595212 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3524432:3527328, ack 1, win 58, options [nop,nop,TS val 27730657 ecr 27730656], length 2896
17:41:22.598240 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3527328:3530224, ack 1, win 58, options [nop,nop,TS val 27730658 ecr 27730657], length 2896
17:41:22.601268 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3530224:3533120, ack 1, win 58, options [nop,nop,TS val 27730658 ecr 27730658], length 2896
17:41:22.604296 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3533120:3536016, ack 1, win 58, options [nop,nop,TS val 27730659 ecr 27730658], length 2896
17:41:22.607324 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3536016:3538912, ack 1, win 58, options [nop,nop,TS val 27730660 ecr 27730659], length 2896
17:41:22.610352 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3538912:3541808, ack 1, win 58, options [nop,nop,TS val 27730661 ecr 27730660], length 2896
17:41:22.613380 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3541808:3544704, ack 1, win 58, options [nop,nop,TS val 27730662 ecr 27730661], length 2896
17:41:22.616408 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3544704:3547600, ack 1, win 58, options [nop,nop,TS val 27730662 ecr 27730662], length 2896
17:41:22.619436 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3547600:3550496, ack 1, win 58, options [nop,nop,TS val 27730663 ecr 27730662], length 2896
17:41:22.622464 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3550496:3553392, ack 1, win 58, options [nop,nop,TS val 27730664 ecr 27730663], length 2896
17:41:22.625492 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3553392:3556288, ack 1, win 58, options [nop,nop,TS val 27730665 ecr 27730664], length 2896
17:41:22.628520 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3556288:3559184, ack 1, win 58, options [nop,nop,TS val 27730665 ecr 27730665], length 2896
17:41:22.631548 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3559184:3562080, ack 1, win 58, options [nop,nop,TS val 27730666 ecr 27730665], length 2896
17:41:22.634576 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3562080:3564976, ack 1, win 58, options [nop,nop,TS val 27730667 ecr 27730666], length 2896
17:41:22.637604 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3564976:3567872, ack 1, win 58, options [nop,nop,TS val 27730668 ecr 27730667], length 2896
17:41:22.640632 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3567872:3570768, ack 1, win 58, options [nop,nop,TS val 27730668 ecr 27730668], length 2896
17:41:22.643659 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3570768:3573664, ack 1, win 58, options [nop,nop,TS val 27730669 ecr 27730668], length 2896
17:41:22.646688 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3573664:3576560, ack 1, win 58, options [nop,nop,TS val 27730670 ecr 27730669], length 2896
17:41:22.649716 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3576560:3579456, ack 1, win 58, options [nop,nop,TS val 27730671 ecr 27730670], length 2896
17:41:22.652744 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3579456:3582352, ack 1, win 58, options [nop,nop,TS val 27730671 ecr 27730671], length 2896
17:41:22.655772 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3582352:3585248, ack 1, win 58, options [nop,nop,TS val 27730672 ecr 27730671], length 2896
17:41:22.658800 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3585248:3588144, ack 1, win 58, options [nop,nop,TS val 27730673 ecr 27730672], length 2896
17:41:22.661828 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3588144:3591040, ack 1, win 58, options [nop,nop,TS val 27730674 ecr 27730673], length 2896
17:41:22.664856 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3591040:3593936, ack 1, win 58, options [nop,nop,TS val 27730674 ecr 27730674], length 2896
17:41:22.667884 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3593936:3596832, ack 1, win 58, options [nop,nop,TS val 27730675 ecr 27730674], length 2896
17:41:22.670912 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3596832:3599728, ack 1, win 58, options [nop,nop,TS val 27730676 ecr 27730675], length 2896
17:41:22.673939 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3599728:3602624, ack 1, win 58, options [nop,nop,TS val 27730677 ecr 27730676], length 2896
17:41:22.676968 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3602624:3605520, ack 1, win 58, options [nop,nop,TS val 27730677 ecr 27730677], length 2896
17:41:22.679996 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [P.], seq 3605520:3608416, ack 1, win 58, options [nop,nop,TS val 27730678 ecr 27730677], length 2896
17:41:22.683024 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3608416:3611312, ack 1, win 58, options [nop,nop,TS val 27730679 ecr 27730678], length 2896
17:41:22.686052 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3611312:3614208, ack 1, win 58, options [nop,nop,TS val 27730680 ecr 27730679], length 2896
17:41:22.689080 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3614208:3617104, ack 1, win 58, options [nop,nop,TS val 27730680 ecr 27730680], length 2896
17:41:22.692108 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3617104:3620000, ack 1, win 58, options [nop,nop,TS val 27730681 ecr 27730680], length 2896
17:41:22.695136 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3620000:3622896, ack 1, win 58, options [nop,nop,TS val 27730682 ecr 27730681], length 2896
17:41:22.698164 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3622896:3625792, ack 1, win 58, options [nop,nop,TS val 27730683 ecr 27730682], length 2896
17:41:22.701192 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3625792:3628688, ack 1, win 58, options [nop,nop,TS val 27730683 ecr 27730683], length 2896
17:41:22.704220 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3628688:3631584, ack 1, win 58, options [nop,nop,TS val 27730684 ecr 27730683], length 2896
17:41:22.707248 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3631584:3634480, ack 1, win 58, options [nop,nop,TS val 27730685 ecr 27730684], length 2896
17:41:22.710275 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3634480:3637376, ack 1, win 58, options [nop,nop,TS val 27730686 ecr 27730685], length 2896
17:41:22.713303 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3637376:3640272, ack 1, win 58, options [nop,nop,TS val 27730686 ecr 27730686], length 2896
17:41:22.716332 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3640272:3643168, ack 1, win 58, options [nop,nop,TS val 27730687 ecr 27730686], length 2896
17:41:22.719360 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3643168:3646064, ack 1, win 58, options [nop,nop,TS val 27730688 ecr 27730687], length 2896
17:41:22.722388 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3646064:3648960, ack 1, win 58, options [nop,nop,TS val 27730689 ecr 27730688], length 2896
17:41:22.725416 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3648960:3651856, ack 1, win 58, options [nop,nop,TS val 27730690 ecr 27730689], length 2896
17:41:22.728444 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3651856:3654752, ack 1, win 58, options [nop,nop,TS val 27730690 ecr 27730690], length 2896
17:41:22.731472 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3654752:3657648, ack 1, win 58, options [nop,nop,TS val 27730691 ecr 27730690], length 2896
17:41:22.734499 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3657648:3660544, ack 1, win 58, options [nop,nop,TS val 27730692 ecr 27730691], length 2896
17:41:22.737528 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3660544:3663440, ack 1, win 58, options [nop,nop,TS val 27730693 ecr 27730692], length 2896
17:41:22.740556 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3663440:3666336, ack 1, win 58, options [nop,nop,TS val 27730693 ecr 27730693], length 2896
17:41:22.743584 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3666336:3669232, ack 1, win 58, options [nop,nop,TS val 27730694 ecr 27730693], length 2896
17:41:22.746612 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3669232:3672128, ack 1, win 58, options [nop,nop,TS val 27730695 ecr 27730694], length 2896
17:41:22.749640 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3672128:3675024, ack 1, win 58, options [nop,nop,TS val 27730696 ecr 27730695], length 2896
17:41:22.752668 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3675024:3677920, ack 1, win 58, options [nop,nop,TS val 27730696 ecr 27730696], length 2896
17:41:22.755696 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3677920:3680816, ack 1, win 58, options [nop,nop,TS val 27730697 ecr 27730696], length 2896
17:41:22.758724 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3680816:3683712, ack 1, win 58, options [nop,nop,TS val 27730698 ecr 27730697], length 2896
17:41:22.761752 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3683712:3686608, ack 1, win 58, options [nop,nop,TS val 27730699 ecr 27730698], length 2896
17:41:22.764780 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3686608:3689504, ack 1, win 58, options [nop,nop,TS val 27730699 ecr 27730699], length 2896
17:41:22.767808 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3689504:3692400, ack 1, win 58, options [nop,nop,TS val 27730700 ecr 27730699], length 2896
17:41:22.770836 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3692400:3695296, ack 1, win 58, options [nop,nop,TS val 27730701 ecr 27730700], length 2896
17:41:22.773864 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3695296:3698192, ack 1, win 58, options [nop,nop,TS val 27730702 ecr 27730701], length 2896
17:41:22.776892 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3698192:3701088, ack 1, win 58, options [nop,nop,TS val 27730702 ecr 27730702], length 2896
17:41:22.779920 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3701088:3703984, ack 1, win 58, options [nop,nop,TS val 27730703 ecr 27730702], length 2896
17:41:22.782948 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3703984:3706880, ack 1, win 58, options [nop,nop,TS val 27730704 ecr 27730703], length 2896
17:41:22.785976 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3706880:3709776, ack 1, win 58, options [nop,nop,TS val 27730705 ecr 27730704], length 2896
17:41:22.789004 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3709776:3712672, ack 1, win 58, options [nop,nop,TS val 27730705 ecr 27730705], length 2896
17:41:22.792032 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3712672:3715568, ack 1, win 58, options [nop,nop,TS val 27730706 ecr 27730705], length 2896
17:41:22.795060 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3715568:3718464, ack 1, win 58, options [nop,nop,TS val 27730707 ecr 27730706], length 2896
17:41:22.798088 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3718464:3721360, ack 1, win 58, options [nop,nop,TS val 27730708 ecr 27730707], length 2896
17:41:22.801116 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3721360:3724256, ack 1, win 58, options [nop,nop,TS val 27730708 ecr 27730708], length 2896
17:41:22.804144 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3724256:3727152, ack 1, win 58, options [nop,nop,TS val 27730709 ecr 27730708], length 2896
17:41:22.807172 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3727152:3730048, ack 1, win 58, options [nop,nop,TS val 27730710 ecr 27730709], length 2896
17:41:22.810200 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3730048:3732944, ack 1, win 58, options [nop,nop,TS val 27730711 ecr 27730710], length 2896
17:41:22.813228 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3732944:3735840, ack 1, win 58, options [nop,nop,TS val 27730711 ecr 27730711], length 2896
17:41:22.816256 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3735840:3738736, ack 1, win 58, options [nop,nop,TS val 27730712 ecr 27730711], length 2896
17:41:22.819284 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3738736:3741632, ack 1, win 58, options [nop,nop,TS val 27730713 ecr 27730712], length 2896
17:41:22.822312 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3741632:3744528, ack 1, win 58, options [nop,nop,TS val 27730714 ecr 27730713], length 2896
17:41:22.825339 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3744528:3747424, ack 1, win 58, options [nop,nop,TS val 27730714 ecr 27730714], length 2896
17:41:22.828368 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3747424:3750320, ack 1, win 58, options [nop,nop,TS val 27730715 ecr 27730714], length 2896
17:41:22.831396 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3750320:3753216, ack 1, win 58, options [nop,nop,TS val 27730716 ecr 27730715], length 2896
17:41:22.834424 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3753216:3756112, ack 1, win 58, options [nop,nop,TS val 27730717 ecr 27730716], length 2896
17:41:22.837452 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3756112:3759008, ack 1, win 58, options [nop,nop,TS val 27730718 ecr 27730717], length 2896
17:41:22.840480 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3759008:3761904, ack 1, win 58, options [nop,nop,TS val 27730718 ecr 27730718], length 2896
17:41:22.843508 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3761904:3764800, ack 1, win 58, options [nop,nop,TS val 27730719 ecr 27730718], length 2896
17:41:22.846536 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [P.], seq 3764800:3767696, ack 1, win 58, options [nop,nop,TS val 27730720 ecr 27730719], length 2896
17:41:22.849564 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3767696:3770592, ack 1, win 58, options [nop,nop,TS val 27730721 ecr 27730720], length 2896
17:41:22.852592 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3770592:3773488, ack 1, win 58, options [nop,nop,TS val 27730721 ecr 27730721], length 2896
17:41:22.855620 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3773488:3776384, ack 1, win 58, options [nop,nop,TS val 27730722 ecr 27730721], length 2896
17:41:22.858648 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3776384:3779280, ack 1, win 58, options [nop,nop,TS val 27730723 ecr 27730722], length 2896
17:41:22.861676 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3779280:3782176, ack 1, win 58, options [nop,nop,TS val 27730724 ecr 27730723], length 2896
17:41:22.864712 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3782176:3785072, ack 1, win 58, options [nop,nop,TS val 27730724 ecr 27730724], length 2896
17:41:22.867737 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3785072:3787968, ack 1, win 58, options [nop,nop,TS val 27730725 ecr 27730724], length 2896
17:41:22.870760 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3787968:3790864, ack 1, win 58, options [nop,nop,TS val 27730726 ecr 27730725], length 2896
17:41:22.873788 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3790864:3793760, ack 1, win 58, options [nop,nop,TS val 27730727 ecr 27730726], length 2896
17:41:22.876816 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3793760:3796656, ack 1, win 58, options [nop,nop,TS val 27730727 ecr 27730727], length 2896
17:41:22.879844 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3796656:3799552, ack 1, win 58, options [nop,nop,TS val 27730728 ecr 27730727], length 2896
17:41:22.882872 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3799552:3802448, ack 1, win 58, options [nop,nop,TS val 27730729 ecr 27730728], length 2896
17:41:22.885900 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3802448:3805344, ack 1, win 58, options [nop,nop,TS val 27730730 ecr 27730729], length 2896
17:41:22.888928 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3805344:3808240, ack 1, win 58, options [nop,nop,TS val 27730730 ecr 27730730], length 2896
17:41:22.891956 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3808240:3811136, ack 1, win 58, options [nop,nop,TS val 27730731 ecr 27730730], length 2896
17:41:22.894984 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3811136:3814032, ack 1, win 58, options [nop,nop,TS val 27730732 ecr 27730731], length 2896
17:41:22.898012 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3814032:3816928, ack 1, win 58, options [nop,nop,TS val 27730733 ecr 27730732], length 2896
17:41:22.901040 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3816928:3819824, ack 1, win 58, options [nop,nop,TS val 27730733 ecr 27730733], length 2896
17:41:22.904068 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3819824:3822720, ack 1, win 58, options [nop,nop,TS val 27730734 ecr 27730733], length 2896
17:41:22.907096 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3822720:3825616, ack 1, win 58, options [nop,nop,TS val 27730735 ecr 27730734], length 2896
17:41:22.910124 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3825616:3828512, ack 1, win 58, options [nop,nop,TS val 27730736 ecr 27730735], length 2896
17:41:22.913152 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3828512:3831408, ack 1, win 58, options [nop,nop,TS val 27730736 ecr 27730736], length 2896
17:41:22.916180 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3831408:3834304, ack 1, win 58, options [nop,nop,TS val 27730737 ecr 27730736], length 2896
17:41:22.919208 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3834304:3837200, ack 1, win 58, options [nop,nop,TS val 27730738 ecr 27730737], length 2896
17:41:22.922236 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3837200:3840096, ack 1, win 58, options [nop,nop,TS val 27730739 ecr 27730738], length 2896
17:41:22.925264 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3840096:3842992, ack 1, win 58, options [nop,nop,TS val 27730739 ecr 27730739], length 2896
17:41:22.928292 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3842992:3845888, ack 1, win 58, options [nop,nop,TS val 27730740 ecr 27730739], length 2896
17:41:22.931320 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3845888:3848784, ack 1, win 58, options [nop,nop,TS val 27730741 ecr 27730740], length 2896
17:41:22.934348 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3848784:3851680, ack 1, win 58, options [nop,nop,TS val 27730742 ecr 27730741], length 2896
17:41:22.937376 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3851680:3854576, ack 1, win 58, options [nop,nop,TS val 27730743 ecr 27730742], length 2896
17:41:22.940404 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3854576:3857472, ack 1, win 58, options [nop,nop,TS val 27730743 ecr 27730743], length 2896
17:41:22.943432 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3857472:3860368, ack 1, win 58, options [nop,nop,TS val 27730744 ecr 27730743], length 2896
17:41:22.946460 IP 10.0.0.1.41414 > 10.0.0.2.5001: Flags [.], seq 3860368:3863264, ack 1, win 58, options [nop,nop,TS val 27730745 ecr 27730744], length 2896
