17:16:32.766582 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 556445408:556449752, ack 815270259, win 58, options [nop,nop,TS val 27358203 ecr 27358202], length 4344
17:17:42.183244 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43728152:43731048, ack 1, win 58, options [nop,nop,TS val 27375526 ecr 27375524], length 2896
17:17:42.189300 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43731048:43733944, ack 1, win 58, options [nop,nop,TS val 27375527 ecr 27375526], length 2896
17:17:42.195357 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43733944:43736840, ack 1, win 58, options [nop,nop,TS val 27375529 ecr 27375527], length 2896
17:17:42.201412 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43736840:43739736, ack 1, win 58, options [nop,nop,TS val 27375531 ecr 27375529], length 2896
17:17:42.207468 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43739736:43742632, ack 1, win 58, options [nop,nop,TS val 27375532 ecr 27375531], length 2896
17:17:42.213524 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43742632:43745528, ack 1, win 58, options [nop,nop,TS val 27375534 ecr 27375532], length 2896
17:17:42.219581 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43745528:43748424, ack 1, win 58, options [nop,nop,TS val 27375535 ecr 27375534], length 2896
17:17:42.225637 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43748424:43751320, ack 1, win 58, options [nop,nop,TS val 27375537 ecr 27375535], length 2896
17:17:42.231693 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43751320:43754216, ack 1, win 58, options [nop,nop,TS val 27375538 ecr 27375537], length 2896
17:17:42.237748 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43754216:43757112, ack 1, win 58, options [nop,nop,TS val 27375540 ecr 27375538], length 2896
17:17:42.243804 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43757112:43760008, ack 1, win 58, options [nop,nop,TS val 27375541 ecr 27375540], length 2896
17:17:42.249861 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43760008:43762904, ack 1, win 58, options [nop,nop,TS val 27375543 ecr 27375541], length 2896
17:17:42.255917 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43762904:43765800, ack 1, win 58, options [nop,nop,TS val 27375544 ecr 27375543], length 2896
17:17:42.261972 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43765800:43768696, ack 1, win 58, options [nop,nop,TS val 27375546 ecr 27375544], length 2896
17:17:42.268029 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43768696:43771592, ack 1, win 58, options [nop,nop,TS val 27375547 ecr 27375546], length 2896
17:17:42.274084 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43771592:43774488, ack 1, win 58, options [nop,nop,TS val 27375549 ecr 27375547], length 2896
17:17:42.280141 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43774488:43777384, ack 1, win 58, options [nop,nop,TS val 27375550 ecr 27375549], length 2896
17:17:42.286196 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43777384:43780280, ack 1, win 58, options [nop,nop,TS val 27375552 ecr 27375550], length 2896
17:17:42.292252 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43780280:43783176, ack 1, win 58, options [nop,nop,TS val 27375553 ecr 27375552], length 2896
17:17:42.298308 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43783176:43786072, ack 1, win 58, options [nop,nop,TS val 27375555 ecr 27375553], length 2896
17:17:42.304364 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43786072:43788968, ack 1, win 58, options [nop,nop,TS val 27375556 ecr 27375555], length 2896
17:17:42.310420 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43788968:43791864, ack 1, win 58, options [nop,nop,TS val 27375558 ecr 27375556], length 2896
17:17:42.316477 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43791864:43794760, ack 1, win 58, options [nop,nop,TS val 27375559 ecr 27375558], length 2896
17:17:42.322532 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43794760:43797656, ack 1, win 58, options [nop,nop,TS val 27375561 ecr 27375559], length 2896
17:17:42.328588 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43797656:43800552, ack 1, win 58, options [nop,nop,TS val 27375562 ecr 27375561], length 2896
17:17:42.334644 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43800552:43803448, ack 1, win 58, options [nop,nop,TS val 27375564 ecr 27375562], length 2896
17:17:42.340700 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43803448:43806344, ack 1, win 58, options [nop,nop,TS val 27375565 ecr 27375564], length 2896
17:17:42.346756 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43806344:43809240, ack 1, win 58, options [nop,nop,TS val 27375567 ecr 27375565], length 2896
17:17:42.352813 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43809240:43812136, ack 1, win 58, options [nop,nop,TS val 27375568 ecr 27375567], length 2896
17:17:42.358868 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43812136:43815032, ack 1, win 58, options [nop,nop,TS val 27375570 ecr 27375568], length 2896
17:17:42.364924 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43815032:43817928, ack 1, win 58, options [nop,nop,TS val 27375571 ecr 27375570], length 2896
17:17:42.370980 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43817928:43820824, ack 1, win 58, options [nop,nop,TS val 27375573 ecr 27375571], length 2896
17:17:42.377037 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43820824:43823720, ack 1, win 58, options [nop,nop,TS val 27375574 ecr 27375573], length 2896
17:17:42.383092 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43823720:43826616, ack 1, win 58, options [nop,nop,TS val 27375576 ecr 27375574], length 2896
17:17:42.389148 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43826616:43829512, ack 1, win 58, options [nop,nop,TS val 27375577 ecr 27375576], length 2896
17:17:42.395204 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43829512:43832408, ack 1, win 58, options [nop,nop,TS val 27375579 ecr 27375577], length 2896
17:17:42.401261 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43832408:43835304, ack 1, win 58, options [nop,nop,TS val 27375580 ecr 27375579], length 2896
17:17:42.407316 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [P.], seq 43835304:43838200, ack 1, win 58, options [nop,nop,TS val 27375582 ecr 27375580], length 2896
17:17:42.413372 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43838200:43841096, ack 1, win 58, options [nop,nop,TS val 27375583 ecr 27375582], length 2896
17:17:42.419428 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43841096:43843992, ack 1, win 58, options [nop,nop,TS val 27375585 ecr 27375583], length 2896
17:17:42.425484 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43843992:43846888, ack 1, win 58, options [nop,nop,TS val 27375587 ecr 27375585], length 2896
17:17:42.431540 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43846888:43849784, ack 1, win 58, options [nop,nop,TS val 27375588 ecr 27375587], length 2896
17:17:42.437596 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43849784:43852680, ack 1, win 58, options [nop,nop,TS val 27375590 ecr 27375588], length 2896
17:17:42.443652 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43852680:43855576, ack 1, win 58, options [nop,nop,TS val 27375591 ecr 27375590], length 2896
17:17:42.449709 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43855576:43858472, ack 1, win 58, options [nop,nop,TS val 27375593 ecr 27375591], length 2896
17:17:42.455764 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43858472:43861368, ack 1, win 58, options [nop,nop,TS val 27375594 ecr 27375593], length 2896
17:17:42.461820 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43861368:43864264, ack 1, win 58, options [nop,nop,TS val 27375596 ecr 27375594], length 2896
17:17:42.467876 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43864264:43867160, ack 1, win 58, options [nop,nop,TS val 27375597 ecr 27375596], length 2896
17:17:42.473932 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43867160:43870056, ack 1, win 58, options [nop,nop,TS val 27375599 ecr 27375597], length 2896
17:17:42.479988 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43870056:43872952, ack 1, win 58, options [nop,nop,TS val 27375600 ecr 27375599], length 2896
17:17:42.486044 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43872952:43875848, ack 1, win 58, options [nop,nop,TS val 27375602 ecr 27375600], length 2896
17:17:42.492100 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43875848:43878744, ack 1, win 58, options [nop,nop,TS val 27375603 ecr 27375602], length 2896
17:17:42.498158 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43878744:43881640, ack 1, win 58, options [nop,nop,TS val 27375605 ecr 27375603], length 2896
17:17:42.504213 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43881640:43884536, ack 1, win 58, options [nop,nop,TS val 27375606 ecr 27375605], length 2896
17:17:42.510269 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43884536:43887432, ack 1, win 58, options [nop,nop,TS val 27375608 ecr 27375606], length 2896
17:17:42.516324 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43887432:43890328, ack 1, win 58, options [nop,nop,TS val 27375609 ecr 27375608], length 2896
17:17:42.522380 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43890328:43893224, ack 1, win 58, options [nop,nop,TS val 27375611 ecr 27375609], length 2896
17:17:42.528436 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43893224:43896120, ack 1, win 58, options [nop,nop,TS val 27375612 ecr 27375611], length 2896
17:17:42.534493 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43896120:43899016, ack 1, win 58, options [nop,nop,TS val 27375614 ecr 27375612], length 2896
17:17:42.540552 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43899016:43901912, ack 1, win 58, options [nop,nop,TS val 27375615 ecr 27375614], length 2896
17:17:42.546607 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43901912:43904808, ack 1, win 58, options [nop,nop,TS val 27375617 ecr 27375615], length 2896
17:17:42.551450 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43904808:43907704, ack 1, win 58, options [nop,nop,TS val 27375618 ecr 27375617], length 2896
17:17:42.556294 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43907704:43910600, ack 1, win 58, options [nop,nop,TS val 27375620 ecr 27375618], length 2896
17:17:42.561139 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43910600:43913496, ack 1, win 58, options [nop,nop,TS val 27375621 ecr 27375620], length 2896
17:17:42.565984 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43913496:43916392, ack 1, win 58, options [nop,nop,TS val 27375623 ecr 27375621], length 2896
17:17:42.570828 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43916392:43919288, ack 1, win 58, options [nop,nop,TS val 27375624 ecr 27375623], length 2896
17:17:42.575673 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43919288:43922184, ack 1, win 58, options [nop,nop,TS val 27375626 ecr 27375624], length 2896
17:17:42.580518 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43922184:43925080, ack 1, win 58, options [nop,nop,TS val 27375627 ecr 27375626], length 2896
17:17:42.585363 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43925080:43927976, ack 1, win 58, options [nop,nop,TS val 27375629 ecr 27375627], length 2896
17:17:42.590208 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43927976:43930872, ack 1, win 58, options [nop,nop,TS val 27375630 ecr 27375629], length 2896
17:17:42.595052 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43930872:43933768, ack 1, win 58, options [nop,nop,TS val 27375632 ecr 27375630], length 2896
17:17:42.599897 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43933768:43936664, ack 1, win 58, options [nop,nop,TS val 27375633 ecr 27375632], length 2896
17:17:42.604742 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43936664:43939560, ack 1, win 58, options [nop,nop,TS val 27375635 ecr 27375633], length 2896
17:17:42.609587 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43939560:43942456, ack 1, win 58, options [nop,nop,TS val 27375636 ecr 27375635], length 2896
17:17:42.614432 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43942456:43945352, ack 1, win 58, options [nop,nop,TS val 27375638 ecr 27375636], length 2896
17:17:42.619277 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43945352:43948248, ack 1, win 58, options [nop,nop,TS val 27375640 ecr 27375638], length 2896
17:17:42.624121 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43948248:43951144, ack 1, win 58, options [nop,nop,TS val 27375641 ecr 27375640], length 2896
17:17:42.628966 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43951144:43954040, ack 1, win 58, options [nop,nop,TS val 27375643 ecr 27375641], length 2896
17:17:42.633811 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43954040:43956936, ack 1, win 58, options [nop,nop,TS val 27375644 ecr 27375643], length 2896
17:17:42.638656 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43956936:43959832, ack 1, win 58, options [nop,nop,TS val 27375646 ecr 27375644], length 2896
17:17:42.643500 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43959832:43962728, ack 1, win 58, options [nop,nop,TS val 27375647 ecr 27375646], length 2896
17:17:42.648345 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43962728:43965624, ack 1, win 58, options [nop,nop,TS val 27375649 ecr 27375647], length 2896
17:17:42.653190 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43965624:43968520, ack 1, win 58, options [nop,nop,TS val 27375650 ecr 27375649], length 2896
17:17:42.658035 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43968520:43971416, ack 1, win 58, options [nop,nop,TS val 27375652 ecr 27375650], length 2896
17:17:42.662880 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43971416:43974312, ack 1, win 58, options [nop,nop,TS val 27375653 ecr 27375652], length 2896
17:17:42.667724 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43974312:43977208, ack 1, win 58, options [nop,nop,TS val 27375655 ecr 27375653], length 2896
17:17:42.672569 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43977208:43980104, ack 1, win 58, options [nop,nop,TS val 27375656 ecr 27375655], length 2896
17:17:42.677414 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43980104:43983000, ack 1, win 58, options [nop,nop,TS val 27375658 ecr 27375656], length 2896
17:17:42.682259 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43983000:43985896, ack 1, win 58, options [nop,nop,TS val 27375659 ecr 27375658], length 2896
17:17:42.687104 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [P.], seq 43985896:43988792, ack 1, win 58, options [nop,nop,TS val 27375661 ecr 27375659], length 2896
17:17:42.691948 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43988792:43991688, ack 1, win 58, options [nop,nop,TS val 27375662 ecr 27375661], length 2896
17:17:42.696798 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43991688:43994584, ack 1, win 58, options [nop,nop,TS val 27375664 ecr 27375662], length 2896
17:17:42.701641 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43994584:43997480, ack 1, win 58, options [nop,nop,TS val 27375665 ecr 27375664], length 2896
17:17:42.706485 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 43997480:44000376, ack 1, win 58, options [nop,nop,TS val 27375667 ecr 27375665], length 2896
17:17:42.711328 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44000376:44003272, ack 1, win 58, options [nop,nop,TS val 27375668 ecr 27375667], length 2896
17:17:42.716173 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44003272:44006168, ack 1, win 58, options [nop,nop,TS val 27375670 ecr 27375668], length 2896
17:17:42.721017 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44006168:44009064, ack 1, win 58, options [nop,nop,TS val 27375671 ecr 27375670], length 2896
17:17:42.725862 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44009064:44011960, ack 1, win 58, options [nop,nop,TS val 27375673 ecr 27375671], length 2896
17:17:42.730707 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44011960:44014856, ack 1, win 58, options [nop,nop,TS val 27375674 ecr 27375673], length 2896
17:17:42.735552 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44014856:44017752, ack 1, win 58, options [nop,nop,TS val 27375675 ecr 27375674], length 2896
17:17:42.740396 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44017752:44020648, ack 1, win 58, options [nop,nop,TS val 27375676 ecr 27375675], length 2896
17:17:42.745241 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44020648:44023544, ack 1, win 58, options [nop,nop,TS val 27375678 ecr 27375676], length 2896
17:17:42.750086 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44023544:44026440, ack 1, win 58, options [nop,nop,TS val 27375679 ecr 27375678], length 2896
17:17:42.754931 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44026440:44029336, ack 1, win 58, options [nop,nop,TS val 27375680 ecr 27375679], length 2896
17:17:42.759776 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44029336:44032232, ack 1, win 58, options [nop,nop,TS val 27375681 ecr 27375680], length 2896
17:17:42.764620 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44032232:44035128, ack 1, win 58, options [nop,nop,TS val 27375683 ecr 27375681], length 2896
17:17:42.769465 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44035128:44038024, ack 1, win 58, options [nop,nop,TS val 27375684 ecr 27375683], length 2896
17:17:42.774310 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44038024:44040920, ack 1, win 58, options [nop,nop,TS val 27375685 ecr 27375684], length 2896
17:17:42.779155 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44040920:44043816, ack 1, win 58, options [nop,nop,TS val 27375686 ecr 27375685], length 2896
17:17:42.784000 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44043816:44046712, ack 1, win 58, options [nop,nop,TS val 27375687 ecr 27375686], length 2896
17:17:42.788844 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44046712:44049608, ack 1, win 58, options [nop,nop,TS val 27375689 ecr 27375687], length 2896
17:17:42.793689 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44049608:44052504, ack 1, win 58, options [nop,nop,TS val 27375690 ecr 27375689], length 2896
17:17:42.798534 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44052504:44055400, ack 1, win 58, options [nop,nop,TS val 27375691 ecr 27375690], length 2896
17:17:42.803379 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44055400:44058296, ack 1, win 58, options [nop,nop,TS val 27375692 ecr 27375691], length 2896
17:17:42.808224 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44058296:44061192, ack 1, win 58, options [nop,nop,TS val 27375693 ecr 27375692], length 2896
17:17:42.813069 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44061192:44064088, ack 1, win 58, options [nop,nop,TS val 27375695 ecr 27375693], length 2896
17:17:42.817913 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44064088:44066984, ack 1, win 58, options [nop,nop,TS val 27375696 ecr 27375695], length 2896
17:17:42.822758 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44066984:44069880, ack 1, win 58, options [nop,nop,TS val 27375697 ecr 27375696], length 2896
17:17:42.827603 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44069880:44072776, ack 1, win 58, options [nop,nop,TS val 27375698 ecr 27375697], length 2896
17:17:42.832448 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44072776:44075672, ack 1, win 58, options [nop,nop,TS val 27375699 ecr 27375698], length 2896
17:17:42.837292 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44075672:44078568, ack 1, win 58, options [nop,nop,TS val 27375701 ecr 27375699], length 2896
17:17:42.842137 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44078568:44081464, ack 1, win 58, options [nop,nop,TS val 27375702 ecr 27375701], length 2896
17:17:42.846982 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44081464:44084360, ack 1, win 58, options [nop,nop,TS val 27375703 ecr 27375702], length 2896
17:17:42.851827 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44084360:44087256, ack 1, win 58, options [nop,nop,TS val 27375704 ecr 27375703], length 2896
17:17:42.856672 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44087256:44090152, ack 1, win 58, options [nop,nop,TS val 27375706 ecr 27375704], length 2896
17:17:42.861517 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44090152:44093048, ack 1, win 58, options [nop,nop,TS val 27375707 ecr 27375706], length 2896
17:17:42.866363 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44093048:44095944, ack 1, win 58, options [nop,nop,TS val 27375708 ecr 27375707], length 2896
17:17:42.871206 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44095944:44098840, ack 1, win 58, options [nop,nop,TS val 27375709 ecr 27375708], length 2896
17:17:42.876051 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44098840:44101736, ack 1, win 58, options [nop,nop,TS val 27375710 ecr 27375709], length 2896
17:17:42.880896 IP 10.0.0.1.39864 > 10.0.0.2.5001: Flags [.], seq 44101736:44104632, ack 1, win 58, options [nop,nop,TS val 27375712 ecr 27375710], length 2896
