17:30:44.943570 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 311894727:311897623, ack 3867670594, win 58, options [nop,nop,TS val 27571250 ecr 27571248], length 2896
17:30:48.356994 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4080464:4083360, ack 1, win 58, options [nop,nop,TS val 27572103 ecr 27572102], length 2896
17:30:48.359416 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4083360:4086256, ack 1, win 58, options [nop,nop,TS val 27572104 ecr 27572103], length 2896
17:30:48.361839 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4086256:4089152, ack 1, win 58, options [nop,nop,TS val 27572104 ecr 27572104], length 2896
17:30:48.364261 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4089152:4092048, ack 1, win 58, options [nop,nop,TS val 27572105 ecr 27572104], length 2896
17:30:48.366684 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4092048:4094944, ack 1, win 58, options [nop,nop,TS val 27572105 ecr 27572105], length 2896
17:30:48.369106 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4094944:4097840, ack 1, win 58, options [nop,nop,TS val 27572106 ecr 27572105], length 2896
17:30:48.371528 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4097840:4100736, ack 1, win 58, options [nop,nop,TS val 27572107 ecr 27572106], length 2896
17:30:48.373952 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4100736:4103632, ack 1, win 58, options [nop,nop,TS val 27572107 ecr 27572107], length 2896
17:30:48.376374 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4103632:4106528, ack 1, win 58, options [nop,nop,TS val 27572108 ecr 27572107], length 2896
17:30:48.378796 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4106528:4109424, ack 1, win 58, options [nop,nop,TS val 27572108 ecr 27572108], length 2896
17:30:48.381218 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4109424:4112320, ack 1, win 58, options [nop,nop,TS val 27572109 ecr 27572108], length 2896
17:30:48.383641 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4112320:4115216, ack 1, win 58, options [nop,nop,TS val 27572110 ecr 27572109], length 2896
17:30:48.386063 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4115216:4118112, ack 1, win 58, options [nop,nop,TS val 27572110 ecr 27572110], length 2896
17:30:48.388485 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4118112:4121008, ack 1, win 58, options [nop,nop,TS val 27572111 ecr 27572110], length 2896
17:30:48.390908 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4121008:4123904, ack 1, win 58, options [nop,nop,TS val 27572111 ecr 27572111], length 2896
17:30:48.393330 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [P.], seq 4123904:4126800, ack 1, win 58, options [nop,nop,TS val 27572112 ecr 27572111], length 2896
17:30:48.395753 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4126800:4129696, ack 1, win 58, options [nop,nop,TS val 27572113 ecr 27572112], length 2896
17:30:48.398175 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4129696:4132592, ack 1, win 58, options [nop,nop,TS val 27572113 ecr 27572113], length 2896
17:30:48.400597 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4132592:4135488, ack 1, win 58, options [nop,nop,TS val 27572114 ecr 27572113], length 2896
17:30:48.403020 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4135488:4138384, ack 1, win 58, options [nop,nop,TS val 27572115 ecr 27572114], length 2896
17:30:48.405442 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4138384:4141280, ack 1, win 58, options [nop,nop,TS val 27572115 ecr 27572115], length 2896
17:30:48.407865 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4141280:4144176, ack 1, win 58, options [nop,nop,TS val 27572116 ecr 27572115], length 2896
17:30:48.410287 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4144176:4147072, ack 1, win 58, options [nop,nop,TS val 27572116 ecr 27572116], length 2896
17:30:48.412709 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4147072:4149968, ack 1, win 58, options [nop,nop,TS val 27572117 ecr 27572116], length 2896
17:30:48.415132 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4149968:4152864, ack 1, win 58, options [nop,nop,TS val 27572118 ecr 27572117], length 2896
17:30:48.417554 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4152864:4155760, ack 1, win 58, options [nop,nop,TS val 27572118 ecr 27572118], length 2896
17:30:48.419976 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4155760:4158656, ack 1, win 58, options [nop,nop,TS val 27572119 ecr 27572118], length 2896
17:30:48.422399 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4158656:4161552, ack 1, win 58, options [nop,nop,TS val 27572119 ecr 27572119], length 2896
17:30:48.424822 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4161552:4164448, ack 1, win 58, options [nop,nop,TS val 27572120 ecr 27572119], length 2896
17:30:48.427244 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4164448:4167344, ack 1, win 58, options [nop,nop,TS val 27572121 ecr 27572120], length 2896
17:30:48.429666 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4167344:4170240, ack 1, win 58, options [nop,nop,TS val 27572121 ecr 27572121], length 2896
17:30:48.432091 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4170240:4173136, ack 1, win 58, options [nop,nop,TS val 27572122 ecr 27572121], length 2896
17:30:48.434512 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4173136:4176032, ack 1, win 58, options [nop,nop,TS val 27572122 ecr 27572122], length 2896
17:30:48.436933 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4176032:4178928, ack 1, win 58, options [nop,nop,TS val 27572123 ecr 27572122], length 2896
17:30:48.439356 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4178928:4181824, ack 1, win 58, options [nop,nop,TS val 27572124 ecr 27572123], length 2896
17:30:48.441778 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4181824:4184720, ack 1, win 58, options [nop,nop,TS val 27572124 ecr 27572124], length 2896
17:30:48.444200 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4184720:4187616, ack 1, win 58, options [nop,nop,TS val 27572125 ecr 27572124], length 2896
17:30:48.446623 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4187616:4190512, ack 1, win 58, options [nop,nop,TS val 27572125 ecr 27572125], length 2896
17:30:48.449045 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4190512:4193408, ack 1, win 58, options [nop,nop,TS val 27572126 ecr 27572125], length 2896
17:30:48.451468 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4193408:4196304, ack 1, win 58, options [nop,nop,TS val 27572127 ecr 27572126], length 2896
17:30:48.453891 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4196304:4199200, ack 1, win 58, options [nop,nop,TS val 27572127 ecr 27572127], length 2896
17:30:48.456312 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4199200:4202096, ack 1, win 58, options [nop,nop,TS val 27572128 ecr 27572127], length 2896
17:30:48.458735 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4202096:4204992, ack 1, win 58, options [nop,nop,TS val 27572128 ecr 27572128], length 2896
17:30:48.461157 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4204992:4207888, ack 1, win 58, options [nop,nop,TS val 27572129 ecr 27572128], length 2896
17:30:48.463580 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4207888:4210784, ack 1, win 58, options [nop,nop,TS val 27572130 ecr 27572129], length 2896
17:30:48.466002 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4210784:4213680, ack 1, win 58, options [nop,nop,TS val 27572130 ecr 27572130], length 2896
17:30:48.468424 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4213680:4216576, ack 1, win 58, options [nop,nop,TS val 27572131 ecr 27572130], length 2896
17:30:48.470847 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4216576:4219472, ack 1, win 58, options [nop,nop,TS val 27572131 ecr 27572131], length 2896
17:30:48.473269 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4219472:4222368, ack 1, win 58, options [nop,nop,TS val 27572132 ecr 27572131], length 2896
17:30:48.475692 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4222368:4225264, ack 1, win 58, options [nop,nop,TS val 27572133 ecr 27572132], length 2896
17:30:48.478114 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4225264:4228160, ack 1, win 58, options [nop,nop,TS val 27572133 ecr 27572133], length 2896
17:30:48.480536 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4228160:4231056, ack 1, win 58, options [nop,nop,TS val 27572134 ecr 27572133], length 2896
17:30:48.482959 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4231056:4233952, ack 1, win 58, options [nop,nop,TS val 27572135 ecr 27572134], length 2896
17:30:48.485381 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4233952:4236848, ack 1, win 58, options [nop,nop,TS val 27572135 ecr 27572135], length 2896
17:30:48.487804 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4236848:4239744, ack 1, win 58, options [nop,nop,TS val 27572136 ecr 27572135], length 2896
17:30:48.490226 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4239744:4242640, ack 1, win 58, options [nop,nop,TS val 27572136 ecr 27572136], length 2896
17:30:48.492648 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4242640:4245536, ack 1, win 58, options [nop,nop,TS val 27572137 ecr 27572136], length 2896
17:30:48.495072 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4245536:4248432, ack 1, win 58, options [nop,nop,TS val 27572138 ecr 27572137], length 2896
17:30:48.497493 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4248432:4251328, ack 1, win 58, options [nop,nop,TS val 27572138 ecr 27572138], length 2896
17:30:48.499916 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4251328:4254224, ack 1, win 58, options [nop,nop,TS val 27572139 ecr 27572138], length 2896
17:30:48.502338 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4254224:4257120, ack 1, win 58, options [nop,nop,TS val 27572139 ecr 27572139], length 2896
17:30:48.504761 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4257120:4260016, ack 1, win 58, options [nop,nop,TS val 27572140 ecr 27572139], length 2896
17:30:48.507183 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4260016:4262912, ack 1, win 58, options [nop,nop,TS val 27572141 ecr 27572140], length 2896
17:30:48.509605 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4262912:4265808, ack 1, win 58, options [nop,nop,TS val 27572141 ecr 27572141], length 2896
17:30:48.512028 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4265808:4268704, ack 1, win 58, options [nop,nop,TS val 27572142 ecr 27572141], length 2896
17:30:48.514450 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4268704:4271600, ack 1, win 58, options [nop,nop,TS val 27572142 ecr 27572142], length 2896
17:30:48.516872 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4271600:4274496, ack 1, win 58, options [nop,nop,TS val 27572143 ecr 27572142], length 2896
17:30:48.519295 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4274496:4277392, ack 1, win 58, options [nop,nop,TS val 27572144 ecr 27572143], length 2896
17:30:48.521717 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4277392:4280288, ack 1, win 58, options [nop,nop,TS val 27572144 ecr 27572144], length 2896
17:30:48.524142 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4280288:4283184, ack 1, win 58, options [nop,nop,TS val 27572145 ecr 27572144], length 2896
17:30:48.526563 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [P.], seq 4283184:4286080, ack 1, win 58, options [nop,nop,TS val 27572145 ecr 27572145], length 2896
17:30:48.528985 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4286080:4288976, ack 1, win 58, options [nop,nop,TS val 27572146 ecr 27572145], length 2896
17:30:48.531408 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4288976:4291872, ack 1, win 58, options [nop,nop,TS val 27572147 ecr 27572146], length 2896
17:30:48.533831 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4291872:4294768, ack 1, win 58, options [nop,nop,TS val 27572147 ecr 27572147], length 2896
17:30:48.536252 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4294768:4297664, ack 1, win 58, options [nop,nop,TS val 27572148 ecr 27572147], length 2896
17:30:48.538674 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4297664:4300560, ack 1, win 58, options [nop,nop,TS val 27572148 ecr 27572148], length 2896
17:30:48.541096 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4300560:4303456, ack 1, win 58, options [nop,nop,TS val 27572149 ecr 27572148], length 2896
17:30:48.543519 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4303456:4306352, ack 1, win 58, options [nop,nop,TS val 27572150 ecr 27572149], length 2896
17:30:48.545942 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4306352:4309248, ack 1, win 58, options [nop,nop,TS val 27572150 ecr 27572150], length 2896
17:30:48.548363 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4309248:4312144, ack 1, win 58, options [nop,nop,TS val 27572151 ecr 27572150], length 2896
17:30:48.550786 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4312144:4315040, ack 1, win 58, options [nop,nop,TS val 27572151 ecr 27572151], length 2896
17:30:48.553208 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4315040:4317936, ack 1, win 58, options [nop,nop,TS val 27572152 ecr 27572151], length 2896
17:30:48.555631 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4317936:4320832, ack 1, win 58, options [nop,nop,TS val 27572153 ecr 27572152], length 2896
17:30:48.558053 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4320832:4323728, ack 1, win 58, options [nop,nop,TS val 27572153 ecr 27572153], length 2896
17:30:48.560476 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4323728:4326624, ack 1, win 58, options [nop,nop,TS val 27572154 ecr 27572153], length 2896
17:30:48.562898 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4326624:4329520, ack 1, win 58, options [nop,nop,TS val 27572154 ecr 27572154], length 2896
17:30:48.565321 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4329520:4332416, ack 1, win 58, options [nop,nop,TS val 27572155 ecr 27572154], length 2896
17:30:48.567743 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4332416:4335312, ack 1, win 58, options [nop,nop,TS val 27572156 ecr 27572155], length 2896
17:30:48.570165 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4335312:4338208, ack 1, win 58, options [nop,nop,TS val 27572156 ecr 27572156], length 2896
17:30:48.572588 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4338208:4341104, ack 1, win 58, options [nop,nop,TS val 27572157 ecr 27572156], length 2896
17:30:48.575011 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4341104:4344000, ack 1, win 58, options [nop,nop,TS val 27572158 ecr 27572157], length 2896
17:30:48.577433 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4344000:4346896, ack 1, win 58, options [nop,nop,TS val 27572158 ecr 27572158], length 2896
17:30:48.579855 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4346896:4349792, ack 1, win 58, options [nop,nop,TS val 27572159 ecr 27572158], length 2896
17:30:48.582277 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4349792:4352688, ack 1, win 58, options [nop,nop,TS val 27572159 ecr 27572159], length 2896
17:30:48.584700 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4352688:4355584, ack 1, win 58, options [nop,nop,TS val 27572160 ecr 27572159], length 2896
17:30:48.587122 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4355584:4358480, ack 1, win 58, options [nop,nop,TS val 27572161 ecr 27572160], length 2896
17:30:48.589545 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4358480:4361376, ack 1, win 58, options [nop,nop,TS val 27572161 ecr 27572161], length 2896
17:30:48.591967 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4361376:4364272, ack 1, win 58, options [nop,nop,TS val 27572162 ecr 27572161], length 2896
17:30:48.594389 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4364272:4367168, ack 1, win 58, options [nop,nop,TS val 27572162 ecr 27572162], length 2896
17:30:48.596811 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4367168:4370064, ack 1, win 58, options [nop,nop,TS val 27572163 ecr 27572162], length 2896
17:30:48.599234 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4370064:4372960, ack 1, win 58, options [nop,nop,TS val 27572164 ecr 27572163], length 2896
17:30:48.601656 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4372960:4375856, ack 1, win 58, options [nop,nop,TS val 27572164 ecr 27572164], length 2896
17:30:48.604079 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4375856:4378752, ack 1, win 58, options [nop,nop,TS val 27572165 ecr 27572164], length 2896
17:30:48.606501 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4378752:4381648, ack 1, win 58, options [nop,nop,TS val 27572165 ecr 27572165], length 2896
17:30:48.608924 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4381648:4384544, ack 1, win 58, options [nop,nop,TS val 27572166 ecr 27572165], length 2896
17:30:48.611346 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4384544:4387440, ack 1, win 58, options [nop,nop,TS val 27572167 ecr 27572166], length 2896
17:30:48.613768 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4387440:4390336, ack 1, win 58, options [nop,nop,TS val 27572167 ecr 27572167], length 2896
17:30:48.616192 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4390336:4393232, ack 1, win 58, options [nop,nop,TS val 27572168 ecr 27572167], length 2896
17:30:48.618614 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4393232:4396128, ack 1, win 58, options [nop,nop,TS val 27572168 ecr 27572168], length 2896
17:30:48.621036 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4396128:4399024, ack 1, win 58, options [nop,nop,TS val 27572169 ecr 27572169], length 2896
17:30:48.623458 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4399024:4401920, ack 1, win 58, options [nop,nop,TS val 27572170 ecr 27572169], length 2896
17:30:48.625881 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4401920:4404816, ack 1, win 58, options [nop,nop,TS val 27572170 ecr 27572170], length 2896
17:30:48.628303 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4404816:4407712, ack 1, win 58, options [nop,nop,TS val 27572171 ecr 27572170], length 2896
17:30:48.630725 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4407712:4410608, ack 1, win 58, options [nop,nop,TS val 27572171 ecr 27572171], length 2896
17:30:48.633148 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4410608:4413504, ack 1, win 58, options [nop,nop,TS val 27572172 ecr 27572171], length 2896
17:30:48.635570 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4413504:4416400, ack 1, win 58, options [nop,nop,TS val 27572173 ecr 27572172], length 2896
17:30:48.638000 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4416400:4419296, ack 1, win 58, options [nop,nop,TS val 27572173 ecr 27572173], length 2896
17:30:48.640415 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4419296:4422192, ack 1, win 58, options [nop,nop,TS val 27572174 ecr 27572173], length 2896
17:30:48.642837 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4422192:4425088, ack 1, win 58, options [nop,nop,TS val 27572174 ecr 27572174], length 2896
17:30:48.645260 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4425088:4427984, ack 1, win 58, options [nop,nop,TS val 27572175 ecr 27572174], length 2896
17:30:48.647683 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4427984:4430880, ack 1, win 58, options [nop,nop,TS val 27572176 ecr 27572175], length 2896
17:30:48.650105 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4430880:4433776, ack 1, win 58, options [nop,nop,TS val 27572176 ecr 27572176], length 2896
17:30:48.652527 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4433776:4436672, ack 1, win 58, options [nop,nop,TS val 27572177 ecr 27572176], length 2896
17:30:48.654950 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4436672:4439568, ack 1, win 58, options [nop,nop,TS val 27572177 ecr 27572177], length 2896
17:30:48.657372 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4439568:4442464, ack 1, win 58, options [nop,nop,TS val 27572178 ecr 27572178], length 2896
17:30:48.659794 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [P.], seq 4442464:4445360, ack 1, win 58, options [nop,nop,TS val 27572179 ecr 27572178], length 2896
17:30:48.662216 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4445360:4448256, ack 1, win 58, options [nop,nop,TS val 27572179 ecr 27572179], length 2896
17:30:48.664639 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4448256:4451152, ack 1, win 58, options [nop,nop,TS val 27572180 ecr 27572179], length 2896
17:30:48.667061 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4451152:4454048, ack 1, win 58, options [nop,nop,TS val 27572181 ecr 27572180], length 2896
17:30:48.669484 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4454048:4456944, ack 1, win 58, options [nop,nop,TS val 27572181 ecr 27572181], length 2896
17:30:48.671906 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4456944:4459840, ack 1, win 58, options [nop,nop,TS val 27572182 ecr 27572181], length 2896
17:30:48.674328 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4459840:4462736, ack 1, win 58, options [nop,nop,TS val 27572182 ecr 27572182], length 2896
17:30:48.676751 IP 10.0.0.1.40768 > 10.0.0.2.5001: Flags [.], seq 4462736:4465632, ack 1, win 58, options [nop,nop,TS val 27572183 ecr 27572182], length 2896
