17:53:34.666334 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 102474683:102477579, ack 729078006, win 58, options [nop,nop,TS val 27913680 ecr 27913679], length 2896
17:53:41.151682 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3845888:3848784, ack 1, win 58, options [nop,nop,TS val 27915268 ecr 27915267], length 2896
17:53:41.157738 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3848784:3851680, ack 1, win 58, options [nop,nop,TS val 27915270 ecr 27915268], length 2896
17:53:41.163794 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3851680:3854576, ack 1, win 58, options [nop,nop,TS val 27915271 ecr 27915270], length 2896
17:53:41.169850 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3854576:3857472, ack 1, win 58, options [nop,nop,TS val 27915273 ecr 27915271], length 2896
17:53:41.175906 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3857472:3860368, ack 1, win 58, options [nop,nop,TS val 27915274 ecr 27915273], length 2896
17:53:41.181962 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3860368:3863264, ack 1, win 58, options [nop,nop,TS val 27915276 ecr 27915274], length 2896
17:53:41.188018 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3863264:3866160, ack 1, win 58, options [nop,nop,TS val 27915277 ecr 27915276], length 2896
17:53:41.194074 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3866160:3869056, ack 1, win 58, options [nop,nop,TS val 27915279 ecr 27915277], length 2896
17:53:41.200131 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3869056:3871952, ack 1, win 58, options [nop,nop,TS val 27915280 ecr 27915279], length 2896
17:53:41.206186 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3871952:3874848, ack 1, win 58, options [nop,nop,TS val 27915282 ecr 27915280], length 2896
17:53:41.212242 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3874848:3877744, ack 1, win 58, options [nop,nop,TS val 27915283 ecr 27915282], length 2896
17:53:41.218298 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3877744:3880640, ack 1, win 58, options [nop,nop,TS val 27915285 ecr 27915283], length 2896
17:53:41.224354 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3880640:3883536, ack 1, win 58, options [nop,nop,TS val 27915286 ecr 27915285], length 2896
17:53:41.230410 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3883536:3886432, ack 1, win 58, options [nop,nop,TS val 27915288 ecr 27915286], length 2896
17:53:41.236466 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3886432:3889328, ack 1, win 58, options [nop,nop,TS val 27915289 ecr 27915288], length 2896
17:53:41.242522 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3889328:3892224, ack 1, win 58, options [nop,nop,TS val 27915291 ecr 27915289], length 2896
17:53:41.248578 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3892224:3895120, ack 1, win 58, options [nop,nop,TS val 27915292 ecr 27915291], length 2896
17:53:41.254634 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3895120:3898016, ack 1, win 58, options [nop,nop,TS val 27915294 ecr 27915292], length 2896
17:53:41.260695 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3898016:3900912, ack 1, win 58, options [nop,nop,TS val 27915295 ecr 27915294], length 2896
17:53:41.266749 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3900912:3903808, ack 1, win 58, options [nop,nop,TS val 27915297 ecr 27915295], length 2896
17:53:41.271591 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3903808:3906704, ack 1, win 58, options [nop,nop,TS val 27915298 ecr 27915297], length 2896
17:53:41.276436 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3906704:3909600, ack 1, win 58, options [nop,nop,TS val 27915300 ecr 27915298], length 2896
17:53:41.281281 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3909600:3912496, ack 1, win 58, options [nop,nop,TS val 27915301 ecr 27915300], length 2896
17:53:41.286128 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3912496:3915392, ack 1, win 58, options [nop,nop,TS val 27915303 ecr 27915301], length 2896
17:53:41.290971 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3915392:3918288, ack 1, win 58, options [nop,nop,TS val 27915304 ecr 27915303], length 2896
17:53:41.295815 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3918288:3921184, ack 1, win 58, options [nop,nop,TS val 27915306 ecr 27915304], length 2896
17:53:41.300660 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3921184:3924080, ack 1, win 58, options [nop,nop,TS val 27915307 ecr 27915306], length 2896
17:53:41.305505 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3924080:3926976, ack 1, win 58, options [nop,nop,TS val 27915309 ecr 27915307], length 2896
17:53:41.310349 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3926976:3929872, ack 1, win 58, options [nop,nop,TS val 27915310 ecr 27915309], length 2896
17:53:41.315196 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3929872:3932768, ack 1, win 58, options [nop,nop,TS val 27915312 ecr 27915310], length 2896
17:53:41.320039 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3932768:3935664, ack 1, win 58, options [nop,nop,TS val 27915313 ecr 27915312], length 2896
17:53:41.324884 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3935664:3938560, ack 1, win 58, options [nop,nop,TS val 27915315 ecr 27915313], length 2896
17:53:41.329729 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3938560:3941456, ack 1, win 58, options [nop,nop,TS val 27915317 ecr 27915315], length 2896
17:53:41.334573 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3941456:3944352, ack 1, win 58, options [nop,nop,TS val 27915318 ecr 27915317], length 2896
17:53:41.339418 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3944352:3947248, ack 1, win 58, options [nop,nop,TS val 27915320 ecr 27915318], length 2896
17:53:41.344263 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3947248:3950144, ack 1, win 58, options [nop,nop,TS val 27915321 ecr 27915320], length 2896
17:53:41.349108 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3950144:3953040, ack 1, win 58, options [nop,nop,TS val 27915323 ecr 27915321], length 2896
17:53:41.353953 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3953040:3955936, ack 1, win 58, options [nop,nop,TS val 27915324 ecr 27915323], length 2896
17:53:41.358797 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3955936:3958832, ack 1, win 58, options [nop,nop,TS val 27915326 ecr 27915324], length 2896
17:53:41.363642 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3958832:3961728, ack 1, win 58, options [nop,nop,TS val 27915327 ecr 27915326], length 2896
17:53:41.368488 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3961728:3964624, ack 1, win 58, options [nop,nop,TS val 27915329 ecr 27915327], length 2896
17:53:41.373333 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3964624:3967520, ack 1, win 58, options [nop,nop,TS val 27915330 ecr 27915329], length 2896
17:53:41.378177 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3967520:3970416, ack 1, win 58, options [nop,nop,TS val 27915332 ecr 27915330], length 2896
17:53:41.383022 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3970416:3973312, ack 1, win 58, options [nop,nop,TS val 27915333 ecr 27915332], length 2896
17:53:41.387866 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3973312:3976208, ack 1, win 58, options [nop,nop,TS val 27915335 ecr 27915333], length 2896
17:53:41.392711 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3976208:3979104, ack 1, win 58, options [nop,nop,TS val 27915336 ecr 27915335], length 2896
17:53:41.397556 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3979104:3982000, ack 1, win 58, options [nop,nop,TS val 27915338 ecr 27915336], length 2896
17:53:41.402401 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3982000:3984896, ack 1, win 58, options [nop,nop,TS val 27915339 ecr 27915338], length 2896
17:53:41.407245 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [P.], seq 3984896:3987792, ack 1, win 58, options [nop,nop,TS val 27915341 ecr 27915339], length 2896
17:53:41.412090 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3987792:3990688, ack 1, win 58, options [nop,nop,TS val 27915342 ecr 27915341], length 2896
17:53:41.416935 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3990688:3993584, ack 1, win 58, options [nop,nop,TS val 27915344 ecr 27915342], length 2896
17:53:41.421780 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3993584:3996480, ack 1, win 58, options [nop,nop,TS val 27915345 ecr 27915344], length 2896
17:53:41.426625 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3996480:3999376, ack 1, win 58, options [nop,nop,TS val 27915347 ecr 27915345], length 2896
17:53:41.431470 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 3999376:4002272, ack 1, win 58, options [nop,nop,TS val 27915348 ecr 27915347], length 2896
17:53:41.436314 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4002272:4005168, ack 1, win 58, options [nop,nop,TS val 27915350 ecr 27915348], length 2896
17:53:41.441159 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4005168:4008064, ack 1, win 58, options [nop,nop,TS val 27915351 ecr 27915350], length 2896
17:53:41.446004 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4008064:4010960, ack 1, win 58, options [nop,nop,TS val 27915353 ecr 27915351], length 2896
17:53:41.450849 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4010960:4013856, ack 1, win 58, options [nop,nop,TS val 27915354 ecr 27915353], length 2896
17:53:41.455693 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4013856:4016752, ack 1, win 58, options [nop,nop,TS val 27915355 ecr 27915354], length 2896
17:53:41.460538 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4016752:4019648, ack 1, win 58, options [nop,nop,TS val 27915356 ecr 27915355], length 2896
17:53:41.465383 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4019648:4022544, ack 1, win 58, options [nop,nop,TS val 27915358 ecr 27915356], length 2896
17:53:41.470228 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4022544:4025440, ack 1, win 58, options [nop,nop,TS val 27915359 ecr 27915358], length 2896
17:53:41.475073 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4025440:4028336, ack 1, win 58, options [nop,nop,TS val 27915360 ecr 27915359], length 2896
17:53:41.479917 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4028336:4031232, ack 1, win 58, options [nop,nop,TS val 27915361 ecr 27915360], length 2896
17:53:41.484762 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4031232:4034128, ack 1, win 58, options [nop,nop,TS val 27915363 ecr 27915361], length 2896
17:53:41.489607 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4034128:4037024, ack 1, win 58, options [nop,nop,TS val 27915364 ecr 27915363], length 2896
17:53:41.494452 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4037024:4039920, ack 1, win 58, options [nop,nop,TS val 27915365 ecr 27915364], length 2896
17:53:41.499297 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4039920:4042816, ack 1, win 58, options [nop,nop,TS val 27915366 ecr 27915365], length 2896
17:53:41.504141 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4042816:4045712, ack 1, win 58, options [nop,nop,TS val 27915367 ecr 27915366], length 2896
17:53:41.508986 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4045712:4048608, ack 1, win 58, options [nop,nop,TS val 27915369 ecr 27915367], length 2896
17:53:41.513831 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4048608:4051504, ack 1, win 58, options [nop,nop,TS val 27915370 ecr 27915369], length 2896
17:53:41.518676 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4051504:4054400, ack 1, win 58, options [nop,nop,TS val 27915371 ecr 27915370], length 2896
17:53:41.523521 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4054400:4057296, ack 1, win 58, options [nop,nop,TS val 27915372 ecr 27915371], length 2896
17:53:41.528365 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4057296:4060192, ack 1, win 58, options [nop,nop,TS val 27915373 ecr 27915372], length 2896
17:53:41.533210 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4060192:4063088, ack 1, win 58, options [nop,nop,TS val 27915375 ecr 27915373], length 2896
17:53:41.538055 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4063088:4065984, ack 1, win 58, options [nop,nop,TS val 27915376 ecr 27915375], length 2896
17:53:41.542900 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4065984:4068880, ack 1, win 58, options [nop,nop,TS val 27915377 ecr 27915376], length 2896
17:53:41.547745 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4068880:4071776, ack 1, win 58, options [nop,nop,TS val 27915378 ecr 27915377], length 2896
17:53:41.552589 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4071776:4074672, ack 1, win 58, options [nop,nop,TS val 27915380 ecr 27915378], length 2896
17:53:41.557434 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4074672:4077568, ack 1, win 58, options [nop,nop,TS val 27915381 ecr 27915380], length 2896
17:53:41.562279 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4077568:4080464, ack 1, win 58, options [nop,nop,TS val 27915382 ecr 27915381], length 2896
17:53:41.567124 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4080464:4083360, ack 1, win 58, options [nop,nop,TS val 27915383 ecr 27915382], length 2896
17:53:41.571969 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4083360:4086256, ack 1, win 58, options [nop,nop,TS val 27915384 ecr 27915383], length 2896
17:53:41.576813 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4086256:4089152, ack 1, win 58, options [nop,nop,TS val 27915386 ecr 27915384], length 2896
17:53:41.581658 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4089152:4092048, ack 1, win 58, options [nop,nop,TS val 27915387 ecr 27915386], length 2896
17:53:41.586503 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4092048:4094944, ack 1, win 58, options [nop,nop,TS val 27915388 ecr 27915387], length 2896
17:53:41.591348 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4094944:4097840, ack 1, win 58, options [nop,nop,TS val 27915389 ecr 27915388], length 2896
17:53:41.596193 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4097840:4100736, ack 1, win 58, options [nop,nop,TS val 27915390 ecr 27915389], length 2896
17:53:41.601037 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4100736:4103632, ack 1, win 58, options [nop,nop,TS val 27915392 ecr 27915390], length 2896
17:53:41.605882 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4103632:4106528, ack 1, win 58, options [nop,nop,TS val 27915393 ecr 27915392], length 2896
17:53:41.610727 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4106528:4109424, ack 1, win 58, options [nop,nop,TS val 27915394 ecr 27915393], length 2896
17:53:41.615574 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4109424:4112320, ack 1, win 58, options [nop,nop,TS val 27915395 ecr 27915394], length 2896
17:53:41.620417 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4112320:4115216, ack 1, win 58, options [nop,nop,TS val 27915396 ecr 27915395], length 2896
17:53:41.625261 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4115216:4118112, ack 1, win 58, options [nop,nop,TS val 27915398 ecr 27915396], length 2896
17:53:41.630106 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4118112:4121008, ack 1, win 58, options [nop,nop,TS val 27915399 ecr 27915398], length 2896
17:53:41.634951 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4121008:4123904, ack 1, win 58, options [nop,nop,TS val 27915400 ecr 27915399], length 2896
17:53:41.639796 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4123904:4126800, ack 1, win 58, options [nop,nop,TS val 27915401 ecr 27915400], length 2896
17:53:41.644641 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4126800:4129696, ack 1, win 58, options [nop,nop,TS val 27915403 ecr 27915401], length 2896
17:53:41.649486 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4129696:4132592, ack 1, win 58, options [nop,nop,TS val 27915404 ecr 27915403], length 2896
17:53:41.654330 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4132592:4135488, ack 1, win 58, options [nop,nop,TS val 27915405 ecr 27915404], length 2896
17:53:41.659175 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4135488:4138384, ack 1, win 58, options [nop,nop,TS val 27915406 ecr 27915405], length 2896
17:53:41.664020 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4138384:4141280, ack 1, win 58, options [nop,nop,TS val 27915407 ecr 27915406], length 2896
17:53:41.668865 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [P.], seq 4141280:4144176, ack 1, win 58, options [nop,nop,TS val 27915409 ecr 27915407], length 2896
17:53:41.673709 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4144176:4147072, ack 1, win 58, options [nop,nop,TS val 27915410 ecr 27915409], length 2896
17:53:41.678554 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4147072:4149968, ack 1, win 58, options [nop,nop,TS val 27915411 ecr 27915410], length 2896
17:53:41.683399 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4149968:4152864, ack 1, win 58, options [nop,nop,TS val 27915412 ecr 27915411], length 2896
17:53:41.688245 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4152864:4155760, ack 1, win 58, options [nop,nop,TS val 27915413 ecr 27915412], length 2896
17:53:41.693089 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4155760:4158656, ack 1, win 58, options [nop,nop,TS val 27915415 ecr 27915413], length 2896
17:53:41.697934 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4158656:4161552, ack 1, win 58, options [nop,nop,TS val 27915416 ecr 27915415], length 2896
17:53:41.702779 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4161552:4164448, ack 1, win 58, options [nop,nop,TS val 27915417 ecr 27915416], length 2896
17:53:41.707623 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4164448:4167344, ack 1, win 58, options [nop,nop,TS val 27915418 ecr 27915417], length 2896
17:53:41.712468 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4167344:4170240, ack 1, win 58, options [nop,nop,TS val 27915419 ecr 27915418], length 2896
17:53:41.717313 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4170240:4173136, ack 1, win 58, options [nop,nop,TS val 27915421 ecr 27915419], length 2896
17:53:41.722158 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4173136:4176032, ack 1, win 58, options [nop,nop,TS val 27915422 ecr 27915421], length 2896
17:53:41.727002 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4176032:4178928, ack 1, win 58, options [nop,nop,TS val 27915423 ecr 27915422], length 2896
17:53:41.731847 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4178928:4181824, ack 1, win 58, options [nop,nop,TS val 27915424 ecr 27915423], length 2896
17:53:41.736692 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4181824:4184720, ack 1, win 58, options [nop,nop,TS val 27915426 ecr 27915424], length 2896
17:53:41.741537 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4184720:4187616, ack 1, win 58, options [nop,nop,TS val 27915427 ecr 27915426], length 2896
17:53:41.746381 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4187616:4190512, ack 1, win 58, options [nop,nop,TS val 27915428 ecr 27915427], length 2896
17:53:41.751226 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4190512:4193408, ack 1, win 58, options [nop,nop,TS val 27915429 ecr 27915428], length 2896
17:53:41.756071 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4193408:4196304, ack 1, win 58, options [nop,nop,TS val 27915430 ecr 27915429], length 2896
17:53:41.760916 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4196304:4199200, ack 1, win 58, options [nop,nop,TS val 27915432 ecr 27915430], length 2896
17:53:41.765764 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4199200:4202096, ack 1, win 58, options [nop,nop,TS val 27915433 ecr 27915432], length 2896
17:53:41.770609 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4202096:4204992, ack 1, win 58, options [nop,nop,TS val 27915434 ecr 27915433], length 2896
17:53:41.774643 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4204992:4207888, ack 1, win 58, options [nop,nop,TS val 27915435 ecr 27915434], length 2896
17:53:41.778680 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4207888:4210784, ack 1, win 58, options [nop,nop,TS val 27915436 ecr 27915435], length 2896
17:53:41.782718 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4210784:4213680, ack 1, win 58, options [nop,nop,TS val 27915438 ecr 27915436], length 2896
17:53:41.786755 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4213680:4216576, ack 1, win 58, options [nop,nop,TS val 27915439 ecr 27915438], length 2896
17:53:41.790798 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4216576:4219472, ack 1, win 58, options [nop,nop,TS val 27915440 ecr 27915439], length 2896
17:53:41.794830 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4219472:4222368, ack 1, win 58, options [nop,nop,TS val 27915441 ecr 27915440], length 2896
17:53:41.798867 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4222368:4225264, ack 1, win 58, options [nop,nop,TS val 27915442 ecr 27915441], length 2896
17:53:41.802904 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4225264:4228160, ack 1, win 58, options [nop,nop,TS val 27915444 ecr 27915442], length 2896
17:53:41.806941 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 4228160:4231056, ack 1, win 58, options [nop,nop,TS val 27915445 ecr 27915444], length 2896
